car_id,longitude,latitude
5161,-73.9428760113622,40.66052379584517
5162,-73.84229481432831,40.89363022721601
5163,-73.93045523219556,40.7328727853643
5164,-73.91434171288492,40.5573739637211
5165,-73.85174150057796,40.688506869743186
5166,-73.96000108601115,40.73366180176552
5167,-73.9040873587155,40.83452239505728
5168,-73.88306513448768,40.72171671899447
5169,-73.87704603938325,40.788899836835114
5170,-73.82760005003017,40.876642989893305
5171,-73.8284473344558,40.85367380099852
5172,-73.70305104305022,40.74830685643506
5173,-73.8417717379479,40.763122695558344
5174,-73.85240387924354,40.68486484814716
5175,-73.92846269943284,40.867742250158514
5176,-73.8386232084672,40.89078813457652
5177,-73.8248772357665,40.86109066822063
5178,-73.93135684453944,40.64433140607592
5179,-74.01097209992238,40.70673000645304
5180,-73.82372314396353,40.790698835166424
5181,-73.85432481520088,40.754163511159355
5182,-73.98602072968558,40.78059845928427
5183,-73.80506922124626,40.81181840857772
5184,-73.98847748706254,40.72400475812394
5185,-73.86488037657892,40.70740363519979
5186,-74.00270449534084,40.64995579826904
5187,-73.99913716899741,40.63597697907003
5188,-73.99731018571137,40.673979134196344
5189,-73.88480705441452,40.75736136980804
5190,-73.98032544046845,40.65730190207094
5191,-73.99924287182807,40.76606918186475
5192,-73.99099084892202,40.75271870602199
5193,-73.9804087366284,40.770413524239494
5194,-73.80493229880483,40.73060635491447
5195,-73.76578634173133,40.69092223381351
5196,-73.98909322346991,40.77724540664162
5197,-73.85669509224411,40.57403675214388
5198,-73.73581448956982,40.71668164460872
5199,-73.97397375242467,40.74935928423453
5200,-73.89559259973724,40.83153870533415
5201,-73.81909021404572,40.609581363043226
5202,-74.00497588519823,40.75796944685202
5203,-73.94350215995802,40.653174366083675
5204,-73.92506892586266,40.76154969924784
5205,-74.10326716630345,40.58389328233424
5206,-73.93317215902121,40.64496527794336
5207,-73.84916248361273,40.90452084245083
5208,-73.7257777970899,40.74681728701139
5209,-73.99800033027572,40.693416728320265
5210,-73.87135810765983,40.8553763389005
5211,-73.94715839466514,40.77947351406681
5212,-73.86929976638275,40.82857352329709
5213,-73.92687913858599,40.834977395833086
5214,-73.76482665793121,40.742281636656074
5215,-73.87281333556476,40.806882220773474
5216,-73.99268916827786,40.74942222821721
5217,-73.924834726697,40.854742130958044
5218,-73.95038423973214,40.82207846213928
5219,-73.84999647072887,40.68404474300913
5220,-73.7643448954052,40.596976308307916
5221,-73.9553453164261,40.58938393810581
5222,-73.98617296136955,40.76001515595619
5223,-74.0169620457772,40.690416210260366
5224,-73.94425755351416,40.767602710585116
5225,-73.99009476891433,40.7771549642096
5226,-73.98540608614007,40.67252601709128
5227,-73.8949914958847,40.85668076029611
5228,-73.76353383830157,40.71304124493113
5229,-73.96096415755535,40.687317374180594
5230,-73.85322753433255,40.75020087521259
5231,-73.96020551809701,40.65337965229865
5232,-73.97876846814042,40.78464369253367
5233,-73.9238506583803,40.87693178464992
5234,-73.87998015080258,40.82850882766547
5235,-73.98883272972708,40.77170073311143
5236,-73.90785814638195,40.692128800776025
5237,-73.77676693781459,40.604363299745465
5238,-73.81969721837591,40.66686915042881
5239,-73.94558746566719,40.63530938428911
5240,-73.99516830740968,40.72638813292006
5241,-73.97391674667713,40.745619261583265
5242,-73.96034271399046,40.69484173795551
5243,-73.76226384999929,40.68250140520912
5244,-73.86534704790382,40.84388205957179
5245,-73.92355901469847,40.829896906851474
5246,-73.90858023925911,40.74896673223021
5247,-73.99362633243386,40.60889679054465
5248,-73.77571724574132,40.682170041172114
5249,-74.01090936537246,40.729156914503754
5250,-73.92020906631255,40.82002928963963
5251,-73.79382679610548,40.88239668469913
5252,-73.83820385469805,40.83389941854154
5253,-73.91113612396747,40.699359267176796
5254,-73.83674512053234,40.752157925278816
5255,-73.86857947043988,40.829647092293285
5256,-74.00715992032079,40.72280777221662
5257,-73.89955489855858,40.76277961600439
5258,-73.80872743134437,40.782663550429355
5259,-73.7867574665689,40.8476320507074
5260,-73.89397142333407,40.86170674250992
5261,-74.18554064530163,40.63691044712889
5262,-73.75675679450582,40.65855844488875
5263,-73.97975682975294,40.656036138599724
5264,-73.71375363435546,40.748913518373605
5265,-73.81773339434967,40.58595950866906
5266,-73.8246391642124,40.85360749787235
5267,-74.10383546011846,40.56796589767791
5268,-74.12140403290174,40.599816881469955
5269,-73.91872537716743,40.67593553448836
5270,-73.99683596922515,40.71634755984771
5271,-73.93265802666231,40.862888992232854
5272,-73.95150815853536,40.58211515927777
5273,-74.11387453841613,40.55052341881291
5274,-73.95183730993367,40.63040891353094
5275,-73.95673453954768,40.57914385807307
5276,-73.93624143601065,40.6649599836654
5277,-73.86447870633006,40.822957687711686
5278,-73.8979439840867,40.87580864760808
5279,-73.97625564189042,40.77626920842078
5280,-73.78569967761156,40.684431352958946
5281,-73.95616691967038,40.75521959840611
5282,-73.85315853214199,40.83857042786078
5283,-74.00163154884336,40.723785548705976
5284,-73.81015868781326,40.76585005169158
5285,-73.88922435726577,40.79759861945921
5286,-73.89250397071149,40.66651000181033
5287,-73.89734952342123,40.8939706785754
5288,-73.83213947969321,40.765710686218604
5289,-73.85576317602865,40.7376887114455
5290,-74.11875732792797,40.55699345183709
5291,-73.74217822304028,40.75473926165051
5292,-74.01350647556,40.65378450918099
5293,-73.9651416659059,40.80297261189557
5294,-73.9452624751943,40.65877301938067
5295,-73.96714839915344,40.75758991227175
5296,-73.90756729781873,40.90128260098217
5297,-73.91128950262802,40.84583059104824
5298,-73.9720091241917,40.74385472232851
5299,-73.86707931269079,40.85301859176353
5300,-73.99775163630576,40.730049260121675
5301,-74.0797534183,40.59043711198239
5302,-74.08424374473468,40.64846761121733
5303,-73.77554092033692,40.674790190303476
5304,-74.2124197907118,40.543712062491394
5305,-73.97398627063232,40.653500094844425
5306,-73.77619995670956,40.70003905887854
5307,-73.98832361592355,40.76067439682246
5308,-73.96588630293617,40.58420465118016
5309,-73.86538410649506,40.86287133117168
5310,-73.92496588253474,40.86632657213028
5311,-73.8219508255465,40.689630396479444
5312,-74.0017514718763,40.747869402145284
5313,-73.839209820389,40.88996774898475
5314,-73.94108385586956,40.82364421527252
5315,-73.99628577283589,40.73525665470558
5316,-73.85821330617021,40.69616556683936
5317,-73.93130415395765,40.87112948078912
5318,-73.9909916115944,40.72441189652843
5319,-73.84453355776981,40.76167852674588
5320,-73.96777557241816,40.7644559940289
5321,-73.70148359602841,40.748886410265996
5322,-73.95921752356088,40.697136116922174
5323,-74.17948358340188,40.64118023874446
5324,-73.96688366607077,40.67474088372547
5325,-73.88545235793111,40.60065423824531
5326,-73.90458909076715,40.856624205400294
5327,-73.8276754371787,40.77321889256704
5328,-73.92382093880782,40.70449189778615
5329,-73.97273364644934,40.767191149331865
5330,-73.78774386528173,40.85239380301753
5331,-73.73024828778085,40.71633397452512
5332,-73.95941802619583,40.80089879322292
5333,-73.94534495951818,40.74712716464793
5334,-73.74605381938733,40.72557674382333
5335,-73.97330621450698,40.7475398043672
5336,-73.8212922130078,40.862625494939365
5337,-73.97468266608534,40.596442795646254
5338,-73.79924029101801,40.76011008260356
5339,-73.84492529601245,40.87100627005591
5340,-73.95505691514568,40.686631454131984
5341,-73.98341791753742,40.723981939871045
5342,-74.00279448641804,40.728078318806
5343,-73.83816088688728,40.84594709965898
5344,-73.8648040216942,40.76805484869647
5345,-74.08532083590543,40.59717013111663
5346,-73.76792544065465,40.769350527173515
5347,-74.14565549878739,40.55270960246484
5348,-73.84654082050987,40.68075171820193
5349,-73.91362677282399,40.66279575906321
5350,-73.89900607321509,40.705122810925864
5351,-73.85532532944458,40.85052612469354
5352,-74.00818783783579,40.645486416570655
5353,-73.96273799288377,40.58096696205767
5354,-73.75372513989711,40.67080452767183
5355,-74.01076359072123,40.70600759234178
5356,-73.93562574361671,40.601652190897894
5357,-73.74832716881157,40.60137769806565
5358,-73.98775515433636,40.74243089987171
5359,-73.95019371678647,40.61574218340095
5360,-73.88975407328802,40.60365950155225
5361,-74.0966827996879,40.56604881359853
5362,-74.00792279256676,40.70531213626609
5363,-74.06827055552175,40.59455701325974
5364,-73.96627383968303,40.68870194246629
5365,-73.81126063446146,40.73439645821519
5366,-73.92472381930598,40.69397544377436
5367,-73.94344680013062,40.797256579857
5368,-73.98260966880699,40.5940719160618
5369,-73.81552194178998,40.765562634605345
5370,-73.9653872731228,40.77774614257588
5371,-73.9115356594218,40.66222301108138
5372,-73.75200034900658,40.67726310671866
5373,-73.93505649418148,40.82098490580701
5374,-73.86692526159605,40.82023559022186
5375,-73.88306896169377,40.85044396420278
5376,-73.96531569344343,40.76154925758749
5377,-73.9036605540297,40.85902534355934
5378,-73.81710437172951,40.84470620039429
5379,-73.9371551146597,40.85264220902624
5380,-73.92838120742266,40.86797098074779
5381,-73.87986163714177,40.64552817716804
5382,-73.81872831984037,40.613378943490424
5383,-73.85459228641004,40.85761162319953
5384,-73.95308784301646,40.7347613220416
5385,-73.85822796862874,40.71334854092841
5386,-73.96821958742413,40.766566967525875
5387,-74.14712610333505,40.627494546263215
5388,-73.78401005525274,40.849664585356486
5389,-74.13967469191462,40.633387998776854
5390,-73.99168494642048,40.76547114381387
5391,-73.9697471446228,40.61950237604487
5392,-74.00778165578626,40.71040026487825
5393,-73.88373898662762,40.593644407023405
5394,-73.82567080947292,40.76552629834406
5395,-73.83549304425394,40.86780491937959
5396,-74.06225142441086,40.59719202762169
5397,-73.99088148003511,40.67138634465199
5398,-73.9346700666078,40.84681137359652
5399,-74.00053990000364,40.76244704329633
5400,-73.97234038518201,40.69164802400968
5401,-73.9383320006869,40.585948179541624
5402,-73.90812921110545,40.87399027711868
5403,-73.85782121121632,40.85940732581523
5404,-74.01765937410832,40.60277649558975
5405,-73.94360638353659,40.660436461646476
5406,-73.81987593854532,40.7876511731906
5407,-73.81787128695494,40.75149835440831
5408,-74.18346802754854,40.60312848230027
5409,-73.96210333684014,40.76454369737212
5410,-73.80736119604411,40.72493520993636
5411,-73.95072639095993,40.70312960139576
5412,-73.98141729378587,40.719646995023865
5413,-73.99548253937265,40.76065532688058
5414,-73.78167705843943,40.84744145547956
5415,-73.95370054046123,40.57924980940525
5416,-73.87199451504358,40.82594748984838
5417,-73.79485113000189,40.68203088058872
5418,-74.00150149059951,40.683855239170235
5419,-74.00769412170925,40.72704064669238
5420,-73.91208769070036,40.820266412096615
5421,-73.9232437019151,40.833010679798804
5422,-73.96261952640997,40.677969237261365
5423,-73.9647563693076,40.71485070215236
5424,-74.00415217314408,40.61176844468707
5425,-73.97446639520987,40.63705582310614
5426,-73.9994079579095,40.71848607054383
5427,-73.90141327133978,40.632407814864024
5428,-73.99988956421119,40.715997622599005
5429,-73.97718138942291,40.77972614745984
5430,-73.90898053456623,40.87691771344191
5431,-74.00952625193334,40.715011493031305
5432,-73.87816259974335,40.88038438612405
5433,-73.9306096557002,40.84501061462809
5434,-73.90760317008154,40.875098119530556
5435,-73.80754240014373,40.73464618208359
5436,-74.00996983763348,40.649915120780406
5437,-74.0873828684735,40.57900968409597
5438,-73.9050213812663,40.87743782804827
5439,-73.78397353938452,40.68172670497271
5440,-73.96934985981555,40.80564826697854
5441,-73.97694558305118,40.76559702771819
5442,-73.98056785171383,40.791159387306955
5443,-74.00974710833162,40.67603832585251
5444,-74.00393094578804,40.73813360201925
5445,-73.97605539981537,40.7653684635815
5446,-73.83831352883841,40.7618186944953
5447,-73.94709008143305,40.71582203550988
5448,-73.95097626426356,40.646767358741904
5449,-73.86482853475864,40.756451201331686
5450,-73.95147022053555,40.75402741351432
5451,-73.8663675313528,40.86583811006941
5452,-74.08912255156484,40.573392152484004
5453,-73.98975050913566,40.6939501064495
5454,-73.75996731576258,40.721356338138186
5455,-73.88746264420703,40.88940722623048
5456,-73.9972677052003,40.745489149759536
5457,-73.87842538177932,40.7764479514439
5458,-73.7983598206858,40.80746479422596
5459,-73.86220004037841,40.65440267314882
5460,-74.00772996945591,40.74360790347589
5461,-73.86286811216183,40.748131021381546
5462,-73.93855596016755,40.79109109763132
5463,-73.95069541785509,40.81659995568416
5464,-73.94563218098244,40.79775743176322
5465,-73.97429665957874,40.73996260819497
5466,-73.99444751125239,40.750375254097925
5467,-73.82818577168241,40.85295644103066
5468,-74.11886977375185,40.57359169399012
5469,-73.83280864507805,40.75405815909225
5470,-73.96271278379368,40.796709731257614
5471,-74.00298619806394,40.68793904763159
5472,-73.87391627620893,40.87605680278349
5473,-74.08695453071651,40.616825049398756
5474,-74.00415487451892,40.68208649504183
5475,-73.89502434085935,40.85428111876465
5476,-73.91202154243992,40.63828990894676
5477,-73.92752407267751,40.688734116306634
5478,-73.8549315545566,40.751260708876465
5479,-73.73331708980275,40.68799599295646
5480,-73.98479593327471,40.6085559475568
5481,-74.01244735333167,40.65312650715999
5482,-73.96882862092947,40.760087560511884
5483,-73.9766560351461,40.59288591229848
5484,-73.9500248013717,40.79250942742885
5485,-73.88502753205431,40.88305189520123
5486,-73.92556594899533,40.76915083717977
5487,-73.97154621043147,40.69542039171339
5488,-73.81399745161389,40.883620139791965
5489,-73.97083573206709,40.75250542082419
5490,-73.90832977143053,40.87512082540264
5491,-73.92148200238178,40.793520629522206
5492,-73.96222761211433,40.58539089727435
5493,-74.18125011016714,40.55378632093478
5494,-74.0583180640933,40.597665000324454
5495,-74.00042942679396,40.74586218261353
5496,-73.71346634884026,40.75335793495494
5497,-73.98192363424853,40.598293399530895
5498,-73.79547629504629,40.74987890253919
5499,-73.93218314701355,40.664003559879234
5500,-73.91828412729798,40.869491314219175
5501,-73.82161400829747,40.81855162518934
5502,-73.95866026313564,40.76379755693767
5503,-73.96090336317357,40.77023539159555
5504,-73.98438460238677,40.71537438972133
5505,-73.86397412370712,40.744747645362374
5506,-73.84914776393786,40.66042057924571
5507,-74.00938669101743,40.61151456362693
5508,-73.93904997046218,40.80770067489565
5509,-73.93718087795934,40.85935083270673
5510,-73.83972443874428,40.69646684390981
5511,-74.00703560651732,40.70536524096584
5512,-73.96533305860159,40.715492098357764
5513,-74.00953272014056,40.74057910651127
5514,-73.98173059887226,40.60791450257579
5515,-74.09870292808124,40.616947915079386
5516,-73.90192173309292,40.86485801624936
5517,-73.94820607231571,40.652472360878065
5518,-73.90944010453791,40.68016151069208
5519,-74.013978469102,40.60383515738377
5520,-73.88019576631888,40.67511220054103
5521,-73.95209542576599,40.76545693657163
5522,-74.0131218638549,40.71179234804189
5523,-73.9783877803798,40.75385096466462
5524,-73.92233171728799,40.77067886318253
5525,-74.09329460791488,40.624136096123166
5526,-73.75768077334844,40.60536584725601
5527,-74.02607678757916,40.607357195122965
5528,-73.88846989774056,40.882014335805295
5529,-73.99201936769009,40.652390049641745
5530,-73.96506237276365,40.76803757300259
5531,-73.95491614161101,40.693105901179365
