car_id,longitude,latitude
9154,-73.95750389498144,40.66323245875699
9155,-73.74450582851121,40.6435826107063
9156,-73.81222044824227,40.71486076472109
9157,-74.00389183469196,40.72739765429841
9158,-74.08902199775197,40.61851273587559
9159,-73.97381457565112,40.596229943867336
9160,-73.95178337176304,40.791395240698996
9161,-73.97373955735159,40.59809659785974
9162,-73.96293852745163,40.65189618340472
9163,-73.82293392665646,40.59537705062364
9164,-73.96912036932866,40.78814418557517
9165,-74.13717169541816,40.613515892975144
9166,-73.92123933035833,40.793977356927485
9167,-73.94527151156828,40.79449913002236
9168,-73.85847193637447,40.77061136947608
9169,-73.79003980705157,40.64149921282615
9170,-73.99542584514288,40.7356704103292
9171,-73.77678220135712,40.732940044597456
9172,-73.86314055015693,40.87997306941857
9173,-73.94217824881281,40.841880907665285
9174,-73.87768379097781,40.88119364828831
9175,-73.85084514372292,40.75895561375111
9176,-73.99840431494202,40.72555547944086
9177,-73.96533776923411,40.76640647660163
9178,-73.94626675636002,40.796261255245106
9179,-74.01533504918649,40.70277377484223
9180,-73.8542438389,40.73873854004009
9181,-73.90134290811237,40.75974403873558
9182,-73.86965778394624,40.66773893144708
9183,-73.8920287344825,40.847512196453394
9184,-73.90847684045256,40.67534628125156
9185,-73.83474338030689,40.68420558460516
9186,-73.99664858741305,40.68403984186943
9187,-73.96471002019261,40.67985311255375
9188,-73.89572911149878,40.83925578779929
9189,-73.81314999356903,40.744443647150945
9190,-73.94788929672325,40.7766593378648
9191,-73.81008438706267,40.59210355872111
9192,-74.00440259122638,40.6038844474433
9193,-73.97675218750794,40.72976824226138
9194,-73.82640126696988,40.6541769052932
9195,-73.9609176126772,40.70226591701421
9196,-74.20796187498873,40.55131399336779
9197,-73.739084402685,40.705189852010356
9198,-74.19790246917348,40.55803214069797
9199,-73.91376936490211,40.73228351743058
9200,-73.89273912495011,40.83846685392378
9201,-73.98596089518759,40.69492961066172
9202,-73.94450653901838,40.80817509211575
9203,-73.85093720428435,40.89889341696199
9204,-73.94735663220843,40.648773410052044
9205,-73.83883461279213,40.79461958380245
9206,-73.92363128452044,40.58970587011235
9207,-73.86215064205031,40.83800210802398
9208,-73.99237992118863,40.701409803209195
9209,-73.88491548585807,40.86893984325628
9210,-73.9636467194051,40.66146130508077
9211,-73.98363428228726,40.6997996606189
9212,-73.98574346425602,40.74106060731524
9213,-74.07679546018855,40.63537649173423
9214,-73.88518747112279,40.70157984928498
9215,-74.17871204660057,40.58505846686941
9216,-74.00330221819539,40.68159539431376
9217,-73.85017412538356,40.84391233441628
9218,-74.01654683416284,40.703423508901615
9219,-73.81707403859942,40.61295508819521
9220,-73.8496584843204,40.78384552775147
9221,-73.84194945711735,40.86011152144858
9222,-73.99454090505425,40.68661530118395
9223,-73.92268791995458,40.82207264780712
9224,-73.82977724364817,40.85345494734718
9225,-73.85120470596819,40.8833927596804
9226,-73.91139774974694,40.65757455318775
9227,-73.91423696057608,40.875869844633726
9228,-73.88186907402482,40.73360849582771
9229,-73.80147111855379,40.67350228143641
9230,-73.94333961323201,40.59952031361815
9231,-73.89446803387428,40.86625156030639
9232,-73.97257081867838,40.65043880896424
9233,-73.83169517811088,40.8051183907536
9234,-73.88049705101932,40.88240068214286
9235,-73.97948360641404,40.72276284789501
9236,-73.94658113708259,40.60370946327798
9237,-74.00122142493984,40.706763479785685
9238,-73.9606627385664,40.62995212384811
9239,-73.97040076098612,40.795974167156366
9240,-73.919580280314,40.651288236484355
9241,-73.87922749683175,40.780322852878996
9242,-73.97867032890525,40.7813671126019
9243,-73.7680520755246,40.66896214964286
9244,-73.7769225504708,40.65189893921854
9245,-73.91641807984726,40.68415403213039
9246,-74.00256857484267,40.62673401209283
9247,-73.95140574912729,40.7775162253275
9248,-73.79280009088338,40.7540455775684
9249,-73.78105851948014,40.739594286913395
9250,-73.97837609973375,40.64359467087384
9251,-74.00561582472153,40.726439507871966
9252,-74.0769580541631,40.602876579116156
9253,-73.88202161864271,40.86026953034911
9254,-73.80460312265356,40.73602719495535
9255,-73.96193004258929,40.762543074315026
9256,-73.98264138563135,40.78644211622464
9257,-73.86970161232128,40.82597789310816
9258,-73.8868299346201,40.69968888902563
9259,-73.7346969628992,40.6621297592381
9260,-74.09994005246455,40.629892259092685
9261,-73.99983092659754,40.73209209134604
9262,-73.95083461252503,40.830147214313556
9263,-74.18927040533468,40.5815756328566
9264,-73.98709488219988,40.751048622583056
9265,-73.75967310149873,40.66497580610801
9266,-73.85884542394673,40.81335512281383
9267,-74.16157026443526,40.59055566207256
9268,-73.88180945019762,40.77315008213326
9269,-73.99701300784766,40.71279076402042
9270,-73.89610995778135,40.85666748320133
9271,-73.98983689251953,40.59314844817914
9272,-73.9442574378529,40.611845607172704
9273,-73.96980513463195,40.60696465068264
9274,-74.01296336297987,40.72640340926775
9275,-73.99072991029098,40.671928992489526
9276,-73.99303270427538,40.71075284159713
9277,-73.85319831428873,40.81009233710826
9278,-73.82210941866215,40.742799313977265
9279,-73.96470985148461,40.60542265865397
9280,-73.85159682955862,40.879578204166194
9281,-74.23966155621021,40.534450637376686
9282,-73.91302504606213,40.64948146274472
9283,-73.85858962132819,40.863055368514814
9284,-74.17172684911641,40.57309817592158
9285,-73.74415283991634,40.68592418910986
9286,-73.88976360106264,40.856342287103836
9287,-73.78767790269205,40.72725906570234
9288,-73.99599917168266,40.68511475723456
9289,-73.94594412504772,40.78848541521101
9290,-73.98722875987441,40.76004896253319
9291,-74.1874200987522,40.54539367386336
9292,-73.95647414553011,40.76560963872937
9293,-73.92264575957068,40.86150206708455
9294,-73.82772057342756,40.69248797699942
9295,-73.9912120860137,40.67161285174558
9296,-73.84338244637483,40.83375254968876
9297,-73.95148656381751,40.813627041824134
9298,-73.8838742698173,40.64485328739892
9299,-73.80050790789709,40.772014992344594
9300,-74.17319273197738,40.57169159355596
9301,-74.15295437022891,40.624084403042545
9302,-73.95871072569783,40.7824741380662
9303,-74.16416332549524,40.57782704853036
9304,-73.84479636872162,40.86180013317553
9305,-73.96370111374178,40.80121544195646
9306,-73.93967040787989,40.76547615342508
9307,-73.85206746988354,40.891633814990364
9308,-74.18644947520902,40.637337697339134
9309,-73.9287115877656,40.64382906188692
9310,-73.85068495816206,40.8398854599864
9311,-73.98945573383287,40.58652644019135
9312,-73.99233740834025,40.734881349728546
9313,-73.98889345786884,40.65760078485626
9314,-73.78697778977156,40.70967081995617
9315,-73.9849421979548,40.6083263154149
9316,-74.01660977417953,40.704368885155354
9317,-73.93304998173124,40.77104129842652
9318,-73.83819383951165,40.75397750486484
9319,-73.96864238556232,40.57608000993247
9320,-73.80766272667744,40.72764001569854
9321,-73.88887749588325,40.85127604896961
9322,-73.91194469567898,40.74207950530958
9323,-73.99936893915589,40.70787952831705
9324,-74.16898084226936,40.69160307376194
9325,-73.92012120014505,40.61765396960293
9326,-74.00116113043535,40.715631483670926
9327,-73.92303466585386,40.851551241658626
9328,-73.96651280306288,40.59736406201122
9329,-74.0085534614356,40.70617248724014
9330,-73.94856302516949,40.79350071750342
9331,-73.90356549522834,40.68154773935483
9332,-74.01545696251272,40.70380723666241
9333,-73.9830157988599,40.69289702110234
9334,-73.85383916007127,40.86917430893656
9335,-73.88404919630563,40.659261466961425
9336,-73.75413793575795,40.751332215112555
9337,-73.82152628944823,40.75065478255308
9338,-74.0683038326716,40.60832349218898
9339,-73.94423933639581,40.73701726215107
9340,-73.88635681474169,40.84372681585602
9341,-73.8139645614335,40.70118085597364
9342,-74.00347872279814,40.718073328042216
9343,-74.16878095828159,40.69034679161933
9344,-73.82959601765803,40.65506858434506
9345,-73.94963753822515,40.70102119101
9346,-73.83398431499282,40.84706617697838
9347,-73.92807366350969,40.870708422924146
9348,-73.97327995493126,40.643830046284315
9349,-74.20579382361677,40.53718585756237
9350,-73.9579634163601,40.766409287034485
9351,-73.96949115841527,40.708019162860104
9352,-73.89009934144792,40.77498063261843
9353,-73.9447834330629,40.6405014213942
9354,-73.98837852334388,40.72561123390568
9355,-73.91530597963593,40.892704192265164
9356,-73.96967465900937,40.79659888090905
9357,-73.97977308330262,40.76202757680821
9358,-73.70208084690304,40.748927762487945
9359,-73.97529862652657,40.588151334670485
9360,-73.8443397250072,40.70144755736591
9361,-73.8472741278179,40.855619315271035
9362,-73.87283332520813,40.690156334415015
9363,-73.95601312523782,40.76195851296396
9364,-73.81934880097289,40.60124498218235
9365,-73.96202113410415,40.69217070130174
9366,-74.01559269471983,40.645011221395364
9367,-73.98752448511345,40.75110091647723
9368,-73.86591547593433,40.68532613315022
9369,-73.90275672843146,40.89797956884623
9370,-73.9302600744241,40.62885242499606
9371,-73.94755536384538,40.70481111525119
9372,-73.88236871181421,40.794847487802166
9373,-73.83985632335657,40.87673725351863
9374,-73.91736821919005,40.68727349642589
9375,-73.92803994971909,40.59300438627025
9376,-74.23537613727885,40.528439005843346
9377,-73.9862754604176,40.6871643266775
9378,-73.94873463557742,40.64402217813713
9379,-73.93280291560166,40.68381818348921
9380,-73.7677000682706,40.73792768082102
9381,-73.86156858414363,40.862288772367506
9382,-73.90877502270493,40.86324797071481
9383,-73.94483865655373,40.78085715649863
9384,-73.79011256429385,40.680400266171596
9385,-74.00596489884104,40.730012676184636
9386,-73.8073866449953,40.88692978575286
9387,-73.83901206308286,40.879863240497656
9388,-73.93827620632648,40.76303494258427
9389,-73.9421609271955,40.69178120571541
9390,-73.90698581712822,40.837376231670646
9391,-73.91180199917115,40.74873755753986
9392,-73.95004842034605,40.82335167474633
9393,-73.99582895475092,40.741655532918486
9394,-73.9504993594415,40.82201992346672
9395,-73.85151847496681,40.82994155594344
9396,-73.86223388829421,40.81517416988816
9397,-73.97798954937437,40.647424447619926
9398,-73.88809464642667,40.68074148132842
9399,-73.81457411909476,40.79057691376393
9400,-73.99011084863976,40.70000102090312
9401,-73.84340569448877,40.866866895551574
9402,-74.01161496644445,40.64118701875231
9403,-73.89210291417918,40.83895677456272
9404,-73.84335100934442,40.71994086018683
9405,-73.9978898775298,40.732033213466416
9406,-73.993860920622,40.71466696431184
9407,-73.989104704168,40.72043457320748
9408,-73.77023530099667,40.75880170945873
9409,-73.98938316695046,40.755514979085675
9410,-73.98894675351367,40.587410679485686
9411,-74.18065183792774,40.55249041720396
9412,-73.98429970751347,40.764335711532304
9413,-73.98618487183282,40.76124587905459
9414,-73.74569588393625,40.64363927940449
9415,-73.76071333473632,40.708437670885296
9416,-73.90211088346419,40.89551178005799
9417,-74.07894050101213,40.635120901613995
9418,-73.8535676281313,40.696502889895534
9419,-73.90871330006314,40.864074553939616
9420,-73.95535158834929,40.766613805377254
9421,-73.87105678548953,40.89532835757917
9422,-73.86169956675602,40.74465586443392
9423,-73.9809311043358,40.66211764821858
9424,-73.8641620864361,40.860675276835906
9425,-74.00186836360729,40.68726182167183
9426,-73.93476626886229,40.8075024713878
9427,-73.93406556734905,40.58609660364646
9428,-73.9596691130055,40.61204286546593
9429,-74.00875640653524,40.742702401072336
9430,-73.75600602180268,40.661366845121286
9431,-74.18023816005737,40.55690422978232
9432,-74.09107456276551,40.625588647177494
9433,-74.01392077659175,40.70179486991317
9434,-73.86496508004669,40.74079954514282
9435,-73.90326799032411,40.838232366985146
9436,-73.78508195355543,40.86042044391523
9437,-74.02297742701307,40.616129705426886
9438,-74.04635948966829,40.689458593016106
9439,-73.89041988860265,40.85533034263648
9440,-74.04541961924379,40.690869646084316
9441,-73.88403760840822,40.85772376503246
9442,-73.73168112666426,40.656634877699034
9443,-73.96383309635719,40.71699411888101
9444,-73.80707007173255,40.67482541656975
9445,-73.92625594061872,40.664990342844504
9446,-74.24273512230735,40.52696533686893
9447,-73.9283889555297,40.69222490149125
9448,-73.95019419605572,40.76705168768841
9449,-73.99380364365302,40.69132968583005
9450,-73.94099821107986,40.651798714060845
9451,-73.86083209233927,40.850219046456544
9452,-73.85687817191177,40.73967493063661
9453,-74.04102535866858,40.69735527232246
9454,-73.87853920612743,40.83887011136066
9455,-73.98603621412225,40.7510650373165
9456,-73.94576365015831,40.84560127006945
9457,-73.82366226597837,40.83502734834998
9458,-73.85119882404267,40.83399361446045
9459,-73.99792221207252,40.74558804675661
9460,-73.83159824326741,40.58340225526799
9461,-74.01445125868867,40.70449801442156
9462,-73.86041773511738,40.841574084735
9463,-73.90259707026978,40.850805307017396
9464,-73.99821378278762,40.67067957521529
9465,-73.83212845702242,40.85134960497872
9466,-73.97916096046957,40.73447436469144
9467,-73.98045511750611,40.61893146929969
9468,-73.94659285301286,40.81719271089177
9469,-73.88933186834879,40.58012945905124
9470,-73.88471162862344,40.85189934519445
9471,-73.90041796001658,40.82058792002785
9472,-73.90311614240116,40.8566631853887
9473,-74.02426642331564,40.63038338367986
9474,-73.83132134560923,40.69253275648567
9475,-73.99903347208026,40.68637474901773
9476,-74.00191831559994,40.72146751644745
9477,-73.91549089611263,40.776391673663575
9478,-73.80844878438968,40.66628130198993
9479,-73.98138932458225,40.63956744887427
9480,-74.00807121853425,40.725941908987735
9481,-73.97163170582554,40.76211351755964
9482,-74.00543920100316,40.61028196728512
9483,-74.01046125078273,40.68471905044184
9484,-73.76427633222181,40.725319635640595
9485,-73.91594199873212,40.76348658051182
9486,-73.84545963848794,40.69557069646158
9487,-74.00739506680218,40.74078532491861
9488,-74.16664985776906,40.57550548654178
9489,-73.97120289104592,40.649859344998895
9490,-73.96929410993094,40.62139212054688
9491,-73.80876709735837,40.86105167938184
9492,-74.00511380562519,40.63746344092631
9493,-74.00890332565116,40.7507814168145
9494,-73.99569923626416,40.72558249831482
9495,-73.95265322345507,40.78131073263636
9496,-73.94122761805608,40.74389966153962
9497,-73.99162081865268,40.68333264498751
9498,-73.91416049802147,40.674854675121715
9499,-73.97757855707916,40.72835292499501
9500,-73.97240176667204,40.799918883469964
9501,-74.0740164242616,40.629518381657434
9502,-73.9895335466687,40.665111466477136
9503,-73.9213883286749,40.6768097903045
9504,-73.99999965211963,40.72259205793147
9505,-73.93783355365088,40.72079557860911
9506,-73.95492155130769,40.60116191552961
9507,-73.79037851659776,40.70120129023847
9508,-73.89722749128455,40.853558294531354
9509,-73.78784594365023,40.703815987778825
9510,-73.9104281755219,40.9094854423594
9511,-74.0066587649302,40.6048180737231
9512,-73.93193643131714,40.711090665409586
9513,-73.98685136266477,40.74562625535092
9514,-73.91667765038439,40.70022801014862
9515,-74.01148752586258,40.72398945036899
9516,-73.86306645351337,40.867403360034025
9517,-73.91901442788539,40.78174218817593
9518,-73.99360073674943,40.689780431429014
9519,-73.96492069429415,40.800655731035135
9520,-73.8874835611936,40.72204951084691
9521,-73.82801360750413,40.784063140262575
9522,-73.99450583741586,40.5755722735015
9523,-73.93678132871139,40.826000181202055
